epoch,train_psnr,test_psnr,train_loss
152,9.545613011469095,9.413971792345462,0.11028199642896652
153,9.357296835044831,9.413972923264867,0.11302124336361885
154,9.662639673610089,9.413973488724679,0.11400055512785912
155,10.066425264542751,9.413974619644524,0.11245831847190857
156,9.958420208632539,9.413976033294745,0.10891083255410194
157,9.747615702694734,9.413977164215252,0.12023381143808365
158,9.559919062378064,9.413978295136054,0.10733773000538349
159,9.231560998843149,9.41397914332685,0.11023494973778725
160,9.557749399622406,9.413980556978544,0.12134920805692673
161,9.79941467641326,9.413981122439349,0.11282192915678024
162,9.20859337795886,9.413982536091687,0.10748253017663956
163,9.738622106286387,9.413983384283311,0.10913254879415035
164,9.816055698638369,9.413984797936385,0.10503917746245861
165,9.520788322088542,9.413985928859175,0.1117866039276123
166,10.103408119973963,9.413987059782261,0.10477964766323566
167,9.387302031799026,9.41398819070564,0.12116807885468006
168,9.797836214025365,9.413989038898366,0.10707181133329868
169,9.34137956558825,9.413990169822261,0.12005644105374813
170,9.540075058164856,9.413991300746451,0.11627724580466747
171,9.671807920557926,9.413992431670934,0.10712266340851784
172,9.922778482851559,9.413993562595712,0.11688928678631783
173,9.554920163185155,9.413994976252098,0.1139994878321886
174,9.617947071311772,9.413995824446152,0.10944796539843082
175,10.10235638338915,9.41399667264037,0.10591445490717888
176,9.552181020976205,9.413997803566254,0.11753857880830765
177,9.966478653349343,9.41399921722402,0.10472290404140949
178,9.125006932181233,9.414000348150566,0.10996024310588837
179,9.390229368677957,9.414001479077406,0.10930552892386913
180,9.576547892328263,9.414002327272728,0.105330565944314
181,9.966114299995505,9.414002327272728,0.11437743529677391
182,9.633764938193757,9.414002327272728,0.10578111931681633
183,9.448127973061162,9.414002327272728,0.1096756886690855
184,10.049974573584791,9.414002327272728,0.10603444091975689
185,9.56439891296092,9.414002327272728,0.11690441146492958
186,9.597366209642036,9.414002327272728,0.1140079740434885
187,9.501094805290782,9.414002327272728,0.11184173636138439
188,9.49282962061746,9.414002327272728,0.11933412216603756
189,9.637542473538822,9.414002327272728,0.11103939637541771
190,9.891255149343081,9.414002327272728,0.11758833937346935
191,9.750377442557435,9.414002327272728,0.10556338727474213
192,9.939518785397276,9.414002327272728,0.11462956294417381
193,9.609626058908297,9.414002327272728,0.11005442589521408
194,9.933624321474658,9.414002327272728,0.11374102532863617
195,9.38608783900673,9.414002327272728,0.11772970855236053
196,9.576733364430075,9.414002327272728,0.1069565862417221
197,9.588956242078137,9.414002327272728,0.1114246491342783
198,9.530773886358702,9.414002327272728,0.12337654829025269
199,9.659255445500854,9.414002327272728,0.104353878647089
200,9.699171861560256,9.414002327272728,0.11551874689757824
