epoch,train_psnr,test_psnr,train_loss
103,17.94182730956989,17.5009830951738,0.01819079415872693
104,17.742645036334075,17.501007665319673,0.01654750481247902
105,17.96412238127407,17.501033600624453,0.01682700077071786
106,17.896398120367525,17.50106135612219,0.01753493770956993
107,17.694104488416443,17.50108638172304,0.016601114999502897
108,17.82837250171012,17.5011114074681,0.01588324853219092
109,17.8542519586801,17.50113734339242,0.016771994531154633
110,17.67167286165553,17.50116282445136,0.016495238291099668
111,17.926520131733632,17.501190580774974,0.017020392697304487
112,17.61092596331285,17.501218792302065,0.016840852797031403
113,17.6048149768354,17.501245638925443,0.016754423268139362
114,17.824949775380944,17.501276581002315,0.018728918163105845
115,17.81175959699103,17.501301607843402,0.016391899902373552
116,17.607519485457296,17.501330275129497,0.01717373775318265
117,17.548377730729044,17.50135439219928,0.01699772384017706
118,17.691975077493538,17.5013807846178,0.01641119155101478
119,17.74404055092026,17.501409907472645,0.017480812035501003
120,17.83455473487585,17.50143675527746,0.017631855327636003
121,17.818840055366817,17.501439030522786,0.0169834578409791
122,17.780210699877834,17.501441305769305,0.017804370494559407
123,17.83794041911301,17.501443581017014,0.01744493469595909
124,17.82232812415927,17.501446311315835,0.01704210601747036
125,17.76513181286372,17.501448131516003,0.015591951552778482
126,17.653080344389444,17.50145040676729,0.016461241990327835
127,17.786503175134428,17.501452682019767,0.016638638451695442
128,17.73848101784816,17.501454957273438,0.017542590387165546
129,17.642730824236907,17.501457232528296,0.017295219469815493
130,17.786091735641868,17.50145950778435,0.016375837614759803
131,17.75606051015979,17.501461783041595,0.016507066087797284
132,17.78808286564815,17.50146405830003,0.016740356106311083
133,17.807084173033704,17.501466333559662,0.016558643663302064
134,17.76845674598281,17.50146860882048,0.015625329222530127
135,17.541110525533494,17.501470884082494,0.017026575980708003
136,17.629808428837933,17.5014731593457,0.016551566775888205
137,17.659465910965565,17.501475434610096,0.01585927768610418
138,18.071422986829702,17.501477709875687,0.016511120134964585
139,17.629291666735828,17.501479530089014,0.017156618647277355
140,17.75681441818399,17.50148180535675,0.017284198198467493
141,17.829780941061188,17.5014845356796,0.01694360817782581
142,17.678633343522705,17.50148681094996,0.016903954092413187
143,17.606965877361276,17.50148908622151,0.01663304539397359
144,17.8633305280222,17.501490906439606,0.015744797885417938
145,17.515577079012054,17.5014931817133,0.016283886274322867
146,17.62999171042693,17.501495456988188,0.016323340823873878
147,17.797063820034882,17.50149773226427,0.016363359289243817
148,17.638369155881037,17.50149955248599,0.017555116210132837
149,17.460333947852735,17.501502737875835,0.01734347641468048
150,17.8177292331847,17.50150410304363,0.015907038701698184
151,17.729110711884058,17.501504558099654,0.01679785782471299
152,17.71452661735131,17.501504558099654,0.016609739046543837
153,17.787564958436246,17.50150501315573,0.017133679240942
154,17.457934658108975,17.50150501315573,0.017799638211727142
155,17.78316626089658,17.50150501315573,0.018631338141858578
156,17.92609549445678,17.50150546821185,0.016445020213723183
157,17.987384682893172,17.50150546821185,0.01644849474541843
158,17.850190093362038,17.50150546821185,0.01652395143173635
159,17.6852148261617,17.50150546821185,0.016060364665463567
160,17.693229660303786,17.50150546821185,0.01625909865833819
161,17.63632388429457,17.50150546821185,0.016950379591435194
162,17.73745428470809,17.50150592326802,0.016555851558223367
163,17.758554327737258,17.50150592326802,0.017070269212126732
164,17.67072015512313,17.50150592326802,0.017239140812307596
165,17.82586029131326,17.50150592326802,0.01661969441920519
166,17.831222021650017,17.501506833380503,0.016790333203971386
167,17.892664969942395,17.501506833380503,0.015898756915703416
168,17.701904208466203,17.501506833380503,0.016976847779005766
169,17.79595468946565,17.501506833380503,0.016361143672838807
170,17.728516809738444,17.501506833380503,0.016274986090138555
171,17.447790659433903,17.501506833380503,0.016853437293320894
172,17.55110994302818,17.501506833380503,0.01707865297794342
173,17.809317905268344,17.501507288436816,0.017224472481757402
174,17.75891202848053,17.501507288436816,0.016264171805232763
175,17.896326616204664,17.501507288436816,0.016597871435806155
176,17.851204820150187,17.501507288436816,0.017758800880983472
177,17.89563425009348,17.501507288436816,0.016218279022723436
178,17.633884745865203,17.501507288436816,0.016435458092018962
179,17.5332962295741,17.501507743493175,0.018014406552538276
180,17.557173816889804,17.501507743493175,0.01685015531256795
181,17.6426547159023,17.501507743493175,0.018171147909015417
182,17.84237391374933,17.501507743493175,0.01701747183687985
183,17.734020881889727,17.501507743493175,0.01794568356126547
184,17.812185278162886,17.501507743493175,0.01599875744432211
185,17.871340018575015,17.501507743493175,0.01601208304055035
186,17.5502032492585,17.501507743493175,0.016630390426144004
187,17.61919123838982,17.501507743493175,0.017034777905791998
188,17.998874685388596,17.501507743493175,0.015778907109051943
189,17.689167083746838,17.501507743493175,0.016418365528807044
190,17.999028601554265,17.501507743493175,0.017540001310408115
191,17.94471072455248,17.501507743493175,0.01614554668776691
192,17.578880329435556,17.501507743493175,0.016814525704830885
193,17.61618554952418,17.501507743493175,0.016157961450517178
194,17.70507851749085,17.501507743493175,0.01779112033545971
195,17.60541242591178,17.501507743493175,0.017436844296753407
196,17.874324880092562,17.501507743493175,0.016619762405753136
197,17.583568729607258,17.501507743493175,0.016579427989199758
198,17.839324704768977,17.501507743493175,0.016727665904909372
199,17.593789022918443,17.501507743493175,0.015400996897369623
200,17.991066860780165,17.501507743493175,0.017497760942205787
