epoch,train_psnr,test_psnr,train_loss
108,12.142116672083223,11.586081417369268,0.07268397323787212
109,12.11579841537179,11.58614668740783,0.06541366595774889
110,11.891819832016292,11.586217553131812,0.06953005865216255
111,11.712817739850388,11.5862874875457,0.06939943321049213
112,11.637449456132586,11.586358821808048,0.07124385703355074
113,11.86245003445853,11.58641756855095,0.06350793223828077
114,11.843152703738259,11.586484708658766,0.0663758097216487
115,12.164194798941597,11.586558843733602,0.06974634900689125
116,11.72774113795419,11.586623188409305,0.06584740802645683
117,11.562773408070889,11.586688000314503,0.06365096941590309
118,11.724347759856505,11.586748150358064,0.06254443526268005
119,12.08171531995788,11.586824621383695,0.06782044470310211
120,11.902355018314138,11.586886172211655,0.06566878594458103
121,12.007481681369711,11.586892700380938,0.0608572056517005
122,11.584385470182678,11.586899228560036,0.06442542001605034
123,11.813766299642966,11.58690668934816,0.0688945297151804
124,11.885220600827541,11.586914150149102,0.07332670968025923
125,11.708646068437467,11.58691974575822,0.06277988944202662
126,12.042144205370947,11.586927206581592,0.06469310447573662
127,11.729271937578245,11.586933268510023,0.06453056540340185
128,11.804079036158754,11.586940729356625,0.06736613996326923
129,11.86742740632532,11.586947257607918,0.06449829135090113
130,11.58977376584706,11.586955184783394,0.07080217450857162
131,11.80419634679755,11.586961713056416,0.06794913299381733
132,12.190944963812237,11.586968707645543,0.06483896169811487
133,11.949754295358082,11.586973837018062,0.0634982343763113
134,11.935720858313239,11.586980831626716,0.06747793778777122
135,12.040615520031922,11.58698829255503,0.06765982881188393
136,11.94496082458651,11.58699482087782,0.06595759838819504
137,11.724983140976017,11.587001349210425,0.06920403055846691
138,12.17411016829098,11.587008343863388,0.0655480744317174
139,11.781290798708206,11.587014872216317,0.06519661098718643
140,11.47712092867637,11.587020934267112,0.06354225054383278
141,11.675096001577995,11.587027928951619,0.07092702388763428
142,11.71920434752102,11.587033524707335,0.06614327803254128
143,11.475155649716484,11.587040985726173,0.07060364447534084
144,11.67705093785407,11.587047514128173,0.06477918568998575
145,11.68550274458555,11.587054975171045,0.06984029989689589
146,11.58478521916912,11.58706196991038,0.06649467349052429
147,11.890456186211132,11.587068498343921,0.0651865815743804
148,12.116476157463243,11.58707409415191,0.06480000168085098
149,11.849972569638835,11.587081555240445,0.06864212825894356
150,11.739605950115372,11.58708808370343,0.06514961645007133
151,11.935534380781837,11.5870890163418,0.06628282833844423
152,11.814509028682192,11.5870890163418,0.06792473141103983
153,12.092534956302103,11.5870890163418,0.06569492816925049
154,11.960377221114364,11.58708948266106,0.061732699163258076
155,11.713416448593296,11.58708948266106,0.0680632684379816
156,11.903379908300757,11.58708948266106,0.06333144567906857
157,11.83453115667733,11.58708948266106,0.0644945940002799
158,11.556187967124345,11.58708948266106,0.064220174215734
159,11.902394770342223,11.58708948266106,0.061440033838152885
160,12.071264435430692,11.58708994898037,0.06600925885140896
161,11.7600842207806,11.58708994898037,0.06790439411997795
162,11.763608752085752,11.58708994898037,0.06805198267102242
163,11.813225220883705,11.58708994898037,0.06860462296754122
164,11.610386255487883,11.58708994898037,0.0652593094855547
165,11.900145570909277,11.58709041529973,0.06250241119414568
166,11.827105194137811,11.58709041529973,0.07032215874642134
167,12.011334223527236,11.58709041529973,0.05994625575840473
168,11.888253396299232,11.58709041529973,0.06796417757868767
169,11.805183630715744,11.5870913479386,0.06559866853058338
170,11.63343855901428,11.5870913479386,0.06984692066907883
171,12.24050170069128,11.5870913479386,0.06400157976895571
172,11.583891301484883,11.5870913479386,0.06749864388257265
173,11.919196551010124,11.5870913479386,0.06511645019054413
174,11.946776683820811,11.587091814258113,0.06507440190762281
175,12.251597536034716,11.587091814258113,0.06487126555293798
176,11.978679685844217,11.587091814258113,0.06313962396234274
177,11.689964533017491,11.587092280577673,0.06938996072858572
178,12.24130818620229,11.587092746897284,0.06290251761674881
179,11.832867917830608,11.587092746897284,0.07056597899645567
180,11.979893736316885,11.587093213216944,0.06920755561441183
181,11.846817676846177,11.587093213216944,0.06976776011288166
182,11.546962592997176,11.587093213216944,0.06472793780267239
183,11.573355705478415,11.587093213216944,0.07212619110941887
184,11.97614991250409,11.587093213216944,0.07093337643891573
185,11.73351121019891,11.587093213216944,0.0677888197824359
186,11.632167480747029,11.587093213216944,0.06340456940233707
187,11.678638336410469,11.587093213216944,0.06109808199107647
188,11.81303737929879,11.587093213216944,0.06692570261657238
189,11.957689434106257,11.587093213216944,0.06608279701322317
190,12.116260385417263,11.587093213216944,0.07049916125833988
191,11.691385706534934,11.587093213216944,0.06469938345253468
192,11.52655985094967,11.587093213216944,0.06918124202638865
193,11.775198580607853,11.587093213216944,0.06774214468896389
194,11.68689402746261,11.587093213216944,0.06269839685410261
195,11.805358348414345,11.587093213216944,0.06904354318976402
196,11.450304443697322,11.587093213216944,0.06603624857962132
197,11.631268248648722,11.587093213216944,0.065396998077631
198,11.489577966428033,11.587093213216944,0.06435481924563646
199,12.02250382410062,11.587093213216944,0.06113563757389784
200,11.85301738654128,11.587093213216944,0.06376561801880598
