epoch,train_psnr,test_psnr,train_loss
189,22.120579636500498,21.734977411568938,0.00618089537601918
190,22.030260428474378,21.734977411568938,0.006149536347948015
191,21.7403867039956,21.734977411568938,0.006052367389202118
192,21.849318621874048,21.734977411568938,0.006349252420477569
193,22.02436263318121,21.734977411568938,0.0063120166305452585
194,22.00125244866825,21.734977411568938,0.006156950956210494
195,22.31262514236065,21.734977411568938,0.006231779465451837
196,22.073236978456812,21.734977411568938,0.006346175097860396
197,22.045744406219647,21.734977411568938,0.006185433827340603
198,21.639610977477968,21.734977411568938,0.0065024333307519555
199,21.837759337978266,21.734977411568938,0.006394038442522287
200,21.978647884934226,21.734977411568938,0.006220745039172471
