epoch,train_psnr,test_psnr,train_loss
160,12.668147717578744,12.432444104919448,0.05398967768996954
161,12.627678256398157,12.432444104919448,0.05139675363898277
162,12.673756978887624,12.432444104919448,0.05605791322886944
163,12.679756387354832,12.432444104919448,0.05246393382549286
164,12.60777616403018,12.432444104919448,0.053670660592615604
165,12.346290831455851,12.432444104919448,0.05081527028232813
166,13.144529773418405,12.432444104919448,0.05319717526435852
167,12.780761323891614,12.432444104919448,0.05546801630407572
168,12.72460662297828,12.432444104919448,0.051564314402639866
169,12.722993722210578,12.432444104919448,0.05303520988672972
170,13.048828326491991,12.432444104919448,0.05294234957545996
171,12.659495752521343,12.432444104919448,0.05195029731839895
172,12.923890762299386,12.432444104919448,0.05606519151479006
173,12.649926708391078,12.432444104919448,0.05211588740348816
174,12.683982208608533,12.432444104919448,0.05739256553351879
175,13.096063300205058,12.432444104919448,0.053572798147797585
176,12.773370638377543,12.432444104919448,0.05453044455498457
177,12.758663846931888,12.432444104919448,0.05239420384168625
178,12.638012988496527,12.432444104919448,0.05221498478204012
179,12.500315824728363,12.432444104919448,0.05217360984534025
180,12.651638145615767,12.432444104919448,0.05046910606324673
181,12.749278317932198,12.432444104919448,0.05446691811084747
182,12.659910429757595,12.432444104919448,0.05467535648494959
183,12.70003809770213,12.432444104919448,0.050592001527547836
184,12.923313382774383,12.432444104919448,0.05152504984289408
185,12.81395289324518,12.432444104919448,0.050832618959248066
186,12.660247118245852,12.432444104919448,0.0537137808278203
187,13.00440998858813,12.432444104919448,0.04961301852017641
188,12.55595756285733,12.432444104919448,0.05386073607951403
189,12.717170317116228,12.432444104919448,0.05367346201092005
190,12.829915725193612,12.432444104919448,0.052413382567465305
191,12.695260879336427,12.432444104919448,0.05098824668675661
192,12.75656385176304,12.432444104919448,0.050990110263228416
193,12.537014597430415,12.432444104919448,0.0539857242256403
194,12.389465763495021,12.432444104919448,0.05302665289491415
195,12.687553596350133,12.432444104919448,0.04927321895956993
196,12.6744196776671,12.432444104919448,0.0528224129229784
197,12.765049334644392,12.432444104919448,0.05388667806982994
198,12.572166785424848,12.432444104919448,0.054492171853780746
199,12.787010672615615,12.432444104919448,0.058753146789968014
200,12.720268454120093,12.432444104919448,0.053914567455649376
