epoch,train_psnr,test_psnr,train_loss
87,9.323579531398448,9.36275510926192,0.11234250478446484
88,9.396126297205129,9.36358337472242,0.10767959617078304
89,9.639959357170548,9.364540380084753,0.12327400594949722
90,9.770517913352865,9.365445313055204,0.11384991742670536
91,9.426381807984537,9.365534223037786,0.1103171706199646
92,9.611606085397206,9.365622855240876,0.11108637787401676
93,9.803749513960383,9.365712048463703,0.10971737094223499
94,9.528126836736982,9.365799565851537,0.10673961415886879
95,9.294587238369312,9.365896312364585,0.12380100600421429
96,9.668934173034238,9.365986629696144,0.11116801016032696
97,9.610404566739266,9.366079465567239,0.11427916027605534
98,9.336334057306903,9.366171464517688,0.11356929875910282
99,9.44655426967902,9.366260669008405,0.11157267354428768
100,9.423353789415613,9.366350993917642,0.11142078973352909
101,9.674727411213158,9.366441041053106,0.11121424660086632
102,9.302479697234983,9.3665341662968,0.11900699511170387
103,9.528576661675414,9.366623378237833,0.11256571486592293
104,9.536806358279783,9.36671231234161,0.10927709750831127
105,9.660567619494321,9.366800409239936,0.10880422033369541
106,9.383868901712274,9.366889906331586,0.11184153333306313
107,9.520267593804459,9.366977447458627,0.11244424432516098
108,9.499161990848963,9.3670683466624,0.11612208932638168
109,9.54592354508028,9.367155052291201,0.10836963169276714
110,9.777879349620818,9.367243997283289,0.11068999953567982
111,9.43666977027595,9.367336860036367,0.11910230107605457
112,9.509868614373616,9.367424969604718,0.10864356346428394
113,9.432973101150596,9.367514479568035,0.11213295720517635
114,9.58004050473891,9.367607348104926,0.11732274852693081
115,9.322974334498918,9.367690148234084,0.10000493749976158
116,9.761455188187497,9.367779383924482,0.11060182377696037
117,9.451618252434146,9.367864705029632,0.1078321561217308
118,9.74810031852449,9.367953664556989,0.11197964660823345
119,9.683722326788054,9.36804178664007,0.10760998167097569
120,9.52284603774573,9.368131589078544,0.11707589961588383
121,9.462923858167013,9.368140541448339,0.1107734963297844
122,9.346569217451567,9.368149493836587,0.1089681014418602
123,9.447318430611574,9.3681581664803,0.11167351342737675
124,9.447241873747132,9.368167958195631,0.1175043098628521
125,9.581701945833693,9.368177190404591,0.11458774283528328
126,9.328941473959413,9.368185863103614,0.11414790898561478
127,9.777772911260616,9.368195375116004,0.11663161404430866
128,9.458105119537509,9.36820488714923,0.12128844857215881
129,10.050819687020091,9.368213000370499,0.10531195811927319
130,9.772189001584524,9.368222232675212,0.11180099844932556
131,9.468934440149726,9.368231185231856,0.1110468003898859
132,9.429567422450948,9.368239858038706,0.1103036105632782
133,9.763573197209235,9.368249090400512,0.11680104024708271
134,9.449764488895369,9.368258602551386,0.11698228307068348
135,9.630165012091902,9.36826783495304,0.12089946120977402
136,9.394339906110101,9.368277906686318,0.1144524160772562
137,9.443134130841761,9.368286299815228,0.11230592243373394
138,9.75689476014359,9.368295812047599,0.11146235279738903
139,9.182824645749127,9.368305044528354,0.11295611597597599
140,9.41954400615602,9.368313997255711,0.11586953327059746
141,9.637088904751085,9.368323229775125,0.11275983415544033
142,9.470767777090568,9.368331902765789,0.11087381280958652
143,9.588354540727785,9.36834085554851,0.11263124458491802
144,9.552108684337776,9.36834980834969,0.11577502265572548
145,9.502760546782417,9.368358761169324,0.10711905732750893
146,9.504872116018802,9.368367434230944,0.11331627331674099
147,9.322400930141052,9.36837666686396,0.11408968269824982
148,9.131341005767352,9.368385899516603,0.11771328374743462
149,9.534043436636583,9.368394852410638,0.11158076114952564
150,9.577768625473887,9.368403525544334,0.1079361792653799
151,9.490086461603784,9.368404644659622,0.11196810938417912
152,9.718440871726681,9.368405763775197,0.1075582467019558
153,9.389486319920504,9.368406603112067,0.11019041575491428
154,9.399027132305369,9.3684074424491,0.11588108539581299
155,9.293427575102852,9.368408841344515,0.1103978082537651
156,9.762515286571952,9.368409680681982,0.11510575376451015
157,9.537317784959932,9.368411079578118,0.11457855068147182
158,9.698668265550566,9.368412198695351,0.11055758595466614
159,9.652170682007025,9.368413038033466,0.10901740193367004
160,9.523134392638736,9.368414157151205,0.11446046270430088
161,9.301722837556454,9.36841527626923,0.11097263917326927
162,9.216783830484927,9.368416395387547,0.11278945580124855
163,9.539020925672983,9.368417514506149,0.10860081762075424
164,9.625618189973094,9.36841863362504,0.1123395562171936
165,9.578368437458954,9.368419752744222,0.11906173080205917
166,9.648496000046546,9.368421151643602,0.11935807950794697
167,9.731985250770567,9.368421711203482,0.11009470000863075
168,9.489756476289227,9.368423110103492,0.11282265745103359
169,9.745147567682707,9.368423949443715,0.11005040630698204
170,9.587202577875761,9.368425348344449,0.12270309403538704
171,9.675547584540642,9.368426187685104,0.11216828227043152
172,9.478102736527712,9.368427586586558,0.11788017489016056
173,9.172889127393079,9.368428705708045,0.11599837802350521
174,9.70353078815118,9.368429545049349,0.1201750710606575
175,9.581186996327492,9.368430664171342,0.1079308521002531
176,9.481524534975584,9.368431783293621,0.11139665357768536
177,9.532938974264255,9.36843262263552,0.10933250933885574
178,9.88736774651126,9.368434021539047,0.11078217625617981
179,9.424771508073633,9.368435140662193,0.10914835520088673
180,9.864858636183044,9.36843598000474,0.11788664013147354
181,9.403082001396497,9.36843598000474,0.1139997597783804
182,9.819555449338633,9.36843598000474,0.11193873547017574
183,9.45015828296711,9.36843598000474,0.11421365849673748
184,9.409498005840561,9.36843598000474,0.11298949643969536
185,9.558127537824088,9.36843598000474,0.10917549766600132
186,9.585733626344624,9.36843598000474,0.1083872988820076
187,9.580875706713616,9.36843598000474,0.10927327536046505
188,9.193315035920925,9.36843598000474,0.11324353143572807
189,9.533427293117601,9.36843598000474,0.11252971179783344
190,9.947252694994441,9.36843598000474,0.10533428192138672
191,9.538430566731826,9.36843598000474,0.11967155523598194
192,9.791650753452332,9.36843598000474,0.11381103098392487
193,9.390421260262556,9.36843598000474,0.10594974458217621
194,9.350476948672632,9.36843598000474,0.11584598757326603
195,9.249119761511624,9.36843598000474,0.11789165996015072
196,9.55694808627433,9.36843598000474,0.10778415761888027
197,9.718856224628773,9.36843598000474,0.11789756827056408
198,9.588929028801509,9.36843598000474,0.11535923182964325
199,9.231680877722393,9.36843598000474,0.11250101961195469
200,9.296926000606723,9.36843598000474,0.11758545972406864
